ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
25.775241206949524,10.133585149118211,10.47032239831128,7.472713059973677,15.304918735120419,6.844567736367871,7.351782355177088e-08,2.20209494722959e-08,146.52605851076925,38.61168498595858,63.879497058457325,35.183553501134135,82.64656116965025,15.905338112964817,2.8266168247824193e-07,4.362022910469455e-08,9.05787605242963,4.485112568523805,2.9359085292235667,1.17345291905513,6.121967494048167,4.3288847292450745,2.915789664037299e-08,6.079841733104123e-09,188.7076808905808,117.32836329288205,155.03685959471633,116.88831847747451,33.67082121726492,10.152134578255039,7.859954746535328e-08,1.014187709230365e-08,7.033178883752827,5.889394271950753,0.7271343136119114,0.2524209660765743,1.599058289122057,2.8456164621545827,1.7991711306819254,0.7764710891430545,0.5243385445848712,2.069145373011528,1.1041218040665444,valid,isolation,0.07575757575757576,0.07575757575757576,0.1,100.0,2.0,3,egm_isolation,0.1
28.841273478261805,10.585800972510773,10.475370918796274,7.472713913454498,18.365902482144502,7.497848291161511,7.732102746138475e-08,2.213015293637717e-08,146.55522015129384,38.61169599818111,63.90865869517871,35.18356558633909,82.64656116965025,15.905338112964817,2.864648863878558e-07,4.3675460392216535e-08,19.4743100570361,9.140582667662885,10.29135878680595,7.44589732710184,9.182951241072251,5.301779370988272,2.915789664037299e-08,6.079841733104123e-09,188.72282645710672,117.32836345595815,155.0520051561713,116.88831864116455,33.67082121726492,10.152134578255039,8.36704860115051e-08,1.0454007623400014e-08,15.123034405973979,12.436096444321436,0.4756460938740279,0.47219207653302586,0.8399899606060621,1.4809907716264077,0.8824274861589507,0.7765632960388243,0.524349268668238,0.7044274755875833,0.6862687078707468,valid,isolation,0.08333333333333334,0.08333333333333334,0.1,100.0,2.0,3,egm_isolation,0.1
29.50736375626692,10.606411665127482,11.14146119680139,7.501882391298782,18.365902482144502,7.497848291161511,7.732102746138475e-08,2.213015293637717e-08,164.44195758209486,39.67254361062137,72.61244488110424,35.955835013948516,91.82951241072251,16.765698464017778,2.902680902974697e-07,4.373062192329431e-08,19.503471693757476,9.140629185424569,10.320520423527329,7.445954432226846,9.182951241072251,5.301779370988272,2.915789664037299e-08,6.079841733104123e-09,188.75703661558083,117.32836713433844,155.0862153133777,116.88832233339268,33.67082121726492,10.152134578255039,8.493822064804306e-08,1.0530594783713959e-08,16.99109671604009,13.84768720786457,0.42417435673386994,0.5129128321931037,0.7175569578288346,1.5129287861971474,0.893592402868301,0.8711831915278178,0.5808714929506987,0.6417455946693297,0.6021285226038875,valid,isolation,0.09090909090909091,0.09090909090909091,0.1,100.0,2.0,3,egm_isolation,0.1
29.59970141462334,10.606813595670618,11.233798855157811,7.50245064335844,18.365902482144502,7.497848291161511,7.732102746138475e-08,2.213015293637717e-08,164.44455883877575,39.672543695900956,72.61504613398193,35.955835108043345,91.82951241072251,16.765698464017778,2.9407129420708354e-07,4.3785713961566774e-08,20.201324861361666,9.164537372587363,11.018373591131517,7.475284660460342,9.182951241072251,5.301779370988272,2.915789664037299e-08,6.079841733104123e-09,188.80165178936892,117.32837092806183,155.13083048209484,116.88832614139815,33.67082121726492,10.152134578255039,9.000915919419488e-08,1.0831529482649056e-08,17.595174212201822,14.187802099428094,0.4055624424809515,0.5245227348038822,0.6776724341130024,1.4652356525010697,0.847074155358252,0.8709911024625651,0.5806229638775772,0.5942445500385046,0.5786413344281468,valid,isolation,0.09848484848484848,0.09848484848484848,0.1,100.0,2.0,3,egm_isolation,0.1
29.69464032585745,10.607215829941916,11.32873776639192,7.503019303300289,18.365902482144502,7.497848291161511,7.732102746138475e-08,2.213015293637717e-08,167.53730548046985,39.790466219564316,72.64680902358101,35.9558470277697,94.8904961577466,17.042836221882602,2.9914223275323534e-07,4.3859062365249616e-08,27.556775118944046,11.749601716911677,18.3738238487139,10.485431608065403,9.182951241072251,5.301779370988272,2.915789664037299e-08,6.079841733104123e-09,203.5123983230665,117.78826518104626,169.84157701198922,117.34994494189365,33.67082121726492,10.152134578255039,9.381236310380874e-08,1.1051854335790434e-08,22.68553606169096,17.17503452767192,0.23603937233289585,0.639534479303149,0.34721738680661546,1.0775803844131135,0.5993875558323541,0.8232289868380016,0.5150216232315177,0.25435139757511194,0.32185739057505985,valid,isolation,0.10606060606060606,0.10606060606060606,0.1,100.0,2.0,3,egm_isolation,0.1
32.75822532702696,11.040047822769269,11.331339019269613,7.503019754219849,21.426886229168588,8.098601761836372,7.85887620979227e-08,2.2166434537293566e-08,283.5063796340007,122.5731404232165,188.6158831695055,121.3825213394566,94.8904961577466,17.042836221882602,3.067486405724631e-07,4.396885554811409e-08,60.27579703550447,34.76229751204049,51.09284576527432,34.35561764569194,9.182951241072251,5.301779370988272,2.915789664037299e-08,6.079841733104123e-09,203.51484559447698,117.7882652064695,169.8440242795965,117.34994496741186,33.67082121726492,10.152134578255039,9.761556701342262e-08,1.1267871919114269e-08,83.96720616215065,77.61882669364245,-1.5632403869227325,2.5220059159368717,-0.65317551490172,0.5434722880185436,0.36302425021857593,1.3930501178224346,1.006374866920518,-0.849577829803891,-0.7941100043982148,valid,isolation,0.11363636363636365,0.11363636363636365,0.1,100.0,2.0,3,egm_isolation,0.1
50.5566699730595,15.471971806079678,26.06879991827807,12.822828844360345,24.48786997619267,8.657769458490149,7.85887620979227e-08,2.2166434537293566e-08,316.9784730009679,126.866008998204,222.0879765314017,125.71605296320142,94.8904961577466,17.042836221882602,3.118195791186149e-07,4.40418989445918e-08,68.28953381119115,35.53756448392479,59.106582542228736,35.13985806673777,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,203.51744684735468,117.78826523519271,169.8466255324742,117.34994499624236,33.67082121726492,10.152134578255039,9.761556701342262e-08,1.1267871919114269e-08,106.36096553262503,93.0865592348916,-1.1037968993864187,1.950551723385184,-0.5913752151627193,0.7403282340869396,0.4469444349917255,1.5575002434003262,1.095969449327216,-0.8171720093133866,-0.6904124567208234,valid,isolation,0.12121212121212122,0.12121212121212122,0.1,100.0,2.0,3,egm_isolation,0.1
60.973103980201444,17.40160706142319,33.42425017586046,14.781384739741503,27.54885372321675,9.182951241072251,8.112423137099863e-08,2.2238820164601296e-08,331.1141772770414,127.15433395391982,230.10171330835612,125.9326293451382,101.01246365179476,17.584012894814563,3.168905176647667e-07,4.411482139916638e-08,68.28953381119115,35.53756448392479,59.106582542228736,35.13985806673777,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,217.74809002959137,118.09879069769666,177.95530122066273,117.58196836575016,39.79278871131309,11.036533853257225,9.761556701342262e-08,1.1267871919114269e-08,103.84308216642636,87.65005378951639,-0.7030965358126626,1.5174710620539535,-0.47974045502532264,0.8928616228188293,0.5299293709576077,1.5206295367828204,1.010538232660204,-0.6277679139639911,-0.5501631670580645,valid,isolation,0.12878787878787878,0.12878787878787878,0.1,100.0,2.0,3,egm_isolation,0.1
60.97310398273691,17.40160706142319,33.42425017586046,14.781384739741503,27.54885372321675,9.182951241072251,8.365970064407453e-08,2.231097094549749e-08,915.6439919688016,595.2172675796653,811.5705442530923,594.9496016420368,104.07344739881884,17.848448979800747,3.168905176647667e-07,4.411482139916638e-08,68.28953381119115,35.53756448392479,59.106582542228736,35.13985806673777,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,218.50131546019753,118.10067596398008,178.7085266512689,117.5838619184407,39.79278871131309,11.036533853257225,9.761556701342262e-08,1.1267871919114269e-08,286.1717386775086,284.0929266548598,-3.6934093884826877,4.848036121853278,-0.7912106599401099,0.8928616228559575,0.5299293709745486,4.19056512332804,3.5427328371631304,-3.2977035004720823,-0.9205939876536957,valid,isolation,0.13636363636363635,0.13636363636363635,0.1,100.0,2.0,3,egm_isolation,0.1
64.69497550201072,17.68112899300348,34.08513794811019,14.796151779154343,30.609837470240837,9.679680521352758,8.365970064407453e-08,2.231097094549749e-08,961.869593278785,596.1767894689167,851.6741780639566,595.8938310869491,110.195414892867,18.365902482144502,3.219614562109186e-07,4.4187623510606e-08,68.29458233167614,35.53756466339172,59.111631062713734,35.139858248235875,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,218.5065179659529,118.10067602127457,178.71372915702426,117.583861975987,39.79278871131309,11.036533853257225,9.761556701342262e-08,1.1267871919114269e-08,300.6339707484129,292.56894872231237,-3.646944657071076,4.697229179633737,-0.8049703011961424,0.9472929373492066,0.5567828504655719,4.402017853896061,3.6200938639177593,-3.4547249165468545,-0.9432280988220495,valid,isolation,0.14393939393939395,0.14393939393939395,0.1,100.0,2.0,3,egm_isolation,0.1
65.39252069907413,17.69350062199529,34.78268314517359,14.81093343665725,30.609837470240837,9.679680521352758,8.365970064407453e-08,2.231097094549749e-08,964.9331782837578,596.1846475126067,851.6767793168343,595.8938310926268,113.2563986398911,18.61923724224994,3.270323947570704e-07,4.426030587275434e-08,68.48170491599629,35.53780466883355,59.29875364703388,35.14010096999625,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,218.60145687718702,118.10071214726744,178.80866806825838,117.58389826076372,39.79278871131309,11.036533853257225,9.761556701342262e-08,1.1267871919114269e-08,302.2864994719932,293.53142964658065,-3.6226463858621853,4.659763679415743,-0.8055858889363928,0.954890372243046,0.5588413840112939,4.414120528143914,3.622849893766245,-3.459230155900868,-0.9436755951210609,valid,isolation,0.15151515151515152,0.15151515151515152,0.1,100.0,2.0,3,egm_isolation,0.1
65.39772320482952,17.693501004424782,34.78788565092898,14.810933893516802,30.609837470240837,9.679680521352758,8.365970064407453e-08,2.231097094549749e-08,967.9941620320495,596.1925054470499,851.6767793168343,595.8938310926268,116.31738238691518,18.869171073015707,3.283001293936083e-07,4.427845782159142e-08,68.51606905847305,35.53781682397298,59.333117789510645,35.14011326270336,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,221.78393992055666,118.14041310167946,178.93016736333618,117.58393813290078,42.853772458337176,11.453152447847641,9.888330164996057e-08,1.1338963298919434e-08,299.0439924448259,288.7156465501404,-3.572697301834232,4.584834557952668,-0.8077454595741733,0.9544873794352932,0.558375915835886,4.364581864578591,3.5540928200953057,-3.410094485143298,-0.947857185043651,valid,isolation,0.1590909090909091,0.1590909090909091,0.1,100.0,2.0,3,egm_isolation,0.1
65.4029257105849,17.693501386854265,34.79308815668436,14.81093435037634,30.609837470240837,9.679680521352758,8.365970064407453e-08,2.231097094549749e-08,978.5053809626197,596.2457095025632,859.1270145003804,595.9392006419217,119.37836613393927,19.11583737329543,3.283001293936083e-07,4.427845782159142e-08,68.70334562806359,35.5380568386494,59.520394359101175,35.14035599376361,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,222.539766606576,118.1422977324068,179.68599404682004,117.5858316826437,42.853772458337176,11.453152447847641,1.0141877092303649e-07,1.1479825386807847e-08,302.0880016740719,289.86301552513333,-3.618875966051494,4.604738980542536,-0.8150241607970555,0.9519612926079898,0.5556986138930533,4.396991135038357,3.5535052835476284,-3.4450298424303676,-0.9578326017846305,valid,isolation,0.16666666666666669,0.16666666666666669,0.1,100.0,2.0,3,egm_isolation,0.1
65.4053729781922,17.69350155610055,34.795535424291664,14.810934552562056,30.609837470240837,9.679680521352758,8.365970064407453e-08,2.231097094549749e-08,978.5345425993411,596.2457102156928,859.1561761371017,595.9392013554183,119.37836613393927,19.11583737329543,3.283001293936083e-07,4.427845782159142e-08,70.02772242544074,35.550345088741544,60.84477115647834,35.15278326718915,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,223.2032556342389,118.14414624900668,180.34948307194747,117.58768894707065,42.853772458337176,11.453152447847641,1.039542401961124e-07,1.1618979866105027e-08,307.0051336757507,292.730316681608,-3.693882470146817,4.652273070197073,-0.8238287166558137,0.9339925776942124,0.5372699364677035,4.384051387686103,3.5384706790158784,-3.4500588099918907,-0.9639655923671451,valid,isolation,0.17424242424242425,0.17424242424242425,0.1,100.0,2.0,3,egm_isolation,0.1
65.53207477902538,17.69376691077885,34.922237225124846,14.811251550679863,30.609837470240837,9.679680521352758,8.365970064407453e-08,2.231097094549749e-08,1027.3674307021931,597.1822219715265,892.6841455048333,596.8369483308397,134.6832848690597,20.304269156510077,3.283001293936083e-07,4.427845782159142e-08,78.04666170815057,36.30878971537249,68.86371043918815,35.91962341250952,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,226.95428879150182,118.18564437974179,181.03953248091858,117.58954976936346,45.91475620536126,11.855139075235854,1.0522197483265035e-07,1.1687935841611726e-08,353.29844939677685,320.99363009122266,-4.391229418389418,5.109981811630749,-0.8951273916059869,0.8396525020388121,0.4516437617730149,4.526759270215925,3.532777093399565,-3.687106768177113,-1.0352592138988375,valid,isolation,0.18181818181818182,0.18181818181818182,0.1,100.0,2.0,3,egm_isolation,0.1
73.63814921433624,19.17235183459816,43.0283116604357,16.549406632086946,30.609837470240837,9.679680521352758,8.365970064407453e-08,2.231097094549749e-08,1095.8612557778504,598.979719374901,958.1169868321988,598.6276566071398,137.74426861608376,20.533703209103614,3.295678640301463e-07,4.429660233208782e-08,78.71015073327798,36.31480400620613,69.52719946431557,35.92570285339632,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,226.95689004691496,118.18564440836842,181.04213373379628,117.58954979813521,45.91475620536126,11.855139075235854,1.0775744410572627e-07,1.1824641493719294e-08,380.05193236126814,336.2525540200661,-4.16107393268485,4.759889325351808,-0.9097831735058229,0.9355610239379538,0.49562893978293315,4.828499613082121,3.6451949613992323,-3.8929385891441672,-1.058227389508265,valid,isolation,0.1893939393939394,0.1893939393939394,0.1,100.0,2.0,3,egm_isolation,0.1
112.48173987782252,38.16651035194061,75.74993482987382,36.66397488612279,36.731804964289005,10.603558741976544,8.365970064407453e-08,2.231097094549749e-08,1095.8637030454577,598.9797193799004,958.1194340998061,598.6276566121421,137.74426861608376,20.533703209103614,3.295678640301463e-07,4.429660233208782e-08,79.37103850552771,36.32081720799622,70.1880872365653,35.931781171520534,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,230.02307629969442,118.22527724329466,181.04733623955164,117.58954985567874,48.97573995238534,12.243934988096335,1.0775744410572627e-07,1.1824641493719294e-08,378.1352791661049,332.3126814170868,-2.361748134202359,3.1669328652919124,-0.7941875473813119,1.417163514497657,0.8073334375387491,4.764146800722156,3.574440012307485,-3.346983286224499,-0.9133584868863935,valid,isolation,0.19696969696969696,0.19696969696969696,0.1,100.0,2.0,3,egm_isolation,0.1
113.17178928679363,38.17224299793445,76.43998423884493,36.66994242562712,36.731804964289005,10.603558741976544,8.365970064407453e-08,2.231097094549749e-08,1102.6569633232664,598.9957264214303,958.7907268835665,598.6280214462554,143.86623611013192,20.985047307038485,3.295678640301463e-07,4.429660233208782e-08,79.37593304074231,36.320817372891156,70.1929817717799,35.9317813382008,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,230.02307630096215,118.22527724329466,181.04733623955164,117.58954985567874,48.97573995238534,12.243934988096335,1.0902517874226422e-07,1.1892405036983315e-08,380.50280300198625,333.59572945223766,-2.362170072594128,3.1583140271911647,-0.7961668798425633,1.425769562024606,0.8104931342474513,4.793679751854767,3.584905904216596,-3.3679101898301607,-0.9163423335006243,valid,isolation,0.20454545454545456,0.20454545454545456,0.1,100.0,2.0,3,egm_isolation,0.1
119.32291841756319,38.41692633323888,76.46914587556631,36.66995402096742,42.853772458337176,11.453152447847641,8.365970064407453e-08,2.231097094549749e-08,1110.0124135821166,599.0408539209905,966.1461771411489,598.6731766631196,143.86623611013192,20.985047307038485,3.308355986666842e-07,4.431473941338035e-08,79.37593304074231,36.320817372891156,70.1929817717799,35.9317813382008,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,230.02567755383984,118.22527727191171,181.04993749242934,117.58954988445049,48.97573995238534,12.243934988096335,1.0902517874226422e-07,1.1892405036983315e-08,383.0366763913312,334.9729548707695,-2.210084713574621,2.9914832368732616,-0.782141842218998,1.5032631913292505,0.8410699520148082,4.825602190965427,3.5963033117713525,-3.3223389996361767,-0.8995474658797965,valid,isolation,0.21212121212121213,0.21212121212121213,0.1,100.0,2.0,3,egm_isolation,0.1
130.40513472963397,39.23940659937785,84.490378440613,37.4057042144392,45.91475620536126,11.855139075235854,8.365970064407453e-08,2.231097094549749e-08,1113.9481220750977,599.0490538874291,967.020901866833,598.673556399016,146.92721985715602,21.207117483953088,3.5110856748386097e-07,4.8731810903536366e-08,79.407541945071,36.32082916213625,70.22459067610859,35.93179325508887,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,262.7446994704003,122.66857940740148,213.76895940898976,122.0559971072181,48.97573995238534,12.243934988096335,1.0902517874226422e-07,1.1892405036983315e-08,336.66095798167174,284.94753563481703,-1.5816541555642218,2.319073536221201,-0.7170707900608712,1.642226059834969,0.899118100298412,4.239659731748805,3.019306707953012,-2.5974336719138362,-0.824493779819672,valid,isolation,0.2196969696969697,0.2196969696969697,0.1,100.0,2.0,3,egm_isolation,0.1
