ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut
1005.6630921836352,247.70976705259824,932.1994819723632,247.25545045006268,73.46360992857801,14.995696582323022,2.826940385805336e-07,2.7446610916662168e-08,5013.747662420734,1122.0910489357343,4744.381091489827,1121.7235824434363,269.3665697381194,28.714572815210275,1.1927872978381887e-06,8.32003879875569e-08,361.59120642832625,132.29736367278682,334.04235256059854,131.9782779144875,27.54885372321675,9.182951241072251,1.4451096319789642e-07,2.3910423993104394e-08,1066.340947582807,290.3989162752519,956.1455322278248,289.8175705506088,110.195414892867,18.365902482144502,4.6211543187022106e-07,3.1772484861144824e-08,1700.1382813737728,863.759595137886,-0.6905644590000779,0.9545155230521203,-0.7728610103996933,2.7812155669304843,1.226689149815914,4.701824190270429,1.6573681182297988,-1.9206086233399446,-0.931452837056663,valid,isolation,0.24242424242424243,0.24242424242424243,0.75,100.0,2.0,3
1025.0360582489975,247.94863628278586,948.5114642894337,247.47582851059332,76.52459367560209,15.304918735120419,2.8396177321707155e-07,2.7475873087480166e-08,5025.741568853843,1122.1197121739328,4753.314014175912,1121.7480787306258,272.42755348514345,28.877262914957132,1.1927872978381887e-06,8.32003879875569e-08,362.5053438169721,132.29908535962826,334.9564899492443,131.98000376382134,27.54885372321675,9.182951241072251,1.4451096319789642e-07,2.3910423993104394e-08,1107.9295203915249,292.3300357031523,997.7341050365426,291.7525379499254,110.195414892867,18.365902482144502,4.6211543187022106e-07,3.1772484861144824e-08,1644.3809302136792,826.559019493659,-0.6042176438384697,0.8948827907455055,-0.7177086581332546,2.8276439940331897,1.2380628276260368,4.536156385721923,1.5678944436983902,-1.7085123916887333,-0.8552089427261635,valid,isolation,0.25,0.25,0.75,100.0,2.0,3
1175.735979264953,275.66482391100544,1099.211385305389,275.2396312386663,76.52459367560209,15.304918735120419,2.8396177321707155e-07,2.7475873087480166e-08,5156.609823728883,1128.1255372208632,4878.060301555637,1127.747574669705,278.54952097919164,29.199923911864044,1.1940550324747267e-06,8.32100457420177e-08,363.1712801097068,132.30073609922715,335.62242624197904,131.9816584942826,27.54885372321675,9.182951241072251,1.4451096319789642e-07,2.3910423993104394e-08,1238.1370414795872,314.59655478547023,1121.8196586292888,314.0301684009112,116.31738238691518,18.869171073015707,4.63383166506759e-07,3.179776635803771e-08,1512.5406380476045,748.870905106822,-0.2864628324066558,0.7047469369399672,-0.4220627231306606,3.2374145304380524,1.4025201182829339,4.1648134665018,1.3964398914134224,-0.927398936063748,-0.4685801347740659,valid,isolation,0.25757575757575757,0.25757575757575757,0.75,100.0,2.0,3
1179.6503298595726,275.6826411089725,1100.0647521529847,275.2404556925278,79.58557742262617,15.608015856866164,2.8396177321707155e-07,2.7475873087480166e-08,5215.2584814861175,1128.6607734735385,4927.526008071799,1128.2705336739627,287.73247222026384,29.67733850865482,1.1940550324747267e-06,8.322935788894466e-08,363.9372038341605,132.30241911456417,336.3883499664328,131.98334557840957,27.54885372321675,9.182951241072251,1.4451096319789642e-07,2.3910423993104394e-08,1293.0105529645898,316.4950205749194,1170.5712026202432,315.90237920714816,122.43934988096335,19.359361042705515,4.63383166506759e-07,3.179776635803771e-08,1467.9126822845249,717.4841234472976,-0.24436254127887835,0.6741636976604091,-0.37503640078243866,3.241356798457784,1.400812839569474,4.033422982920498,1.3178229498514882,-0.7920661844627137,-0.41183493581272523,valid,isolation,0.26515151515151514,0.26515151515151514,0.75,100.0,2.0,3
1181.067044315306,275.68424091181424,1101.4814666087182,275.2420580655054,79.58557742262617,15.608015856866164,2.8396177321707155e-07,2.7475873087480166e-08,5382.741400201934,1135.1230605645935,5091.947943039324,1134.7309146150346,290.79345596728797,29.83477907504649,1.1953227671112647e-06,8.323901228219081e-08,371.30030386510566,132.50658292454926,343.7514499973779,132.1880021970396,27.54885372321675,9.182951241072251,1.4451096319789642e-07,2.3910423993104394e-08,1303.5598949226817,316.5408051874751,1171.9375933334597,315.9037632321822,131.6223011220356,20.072212744998016,4.671863704163729e-07,3.187349053188855e-08,1533.1965376556836,736.5634128850638,-0.2981452196429,0.6933587766259648,-0.4477369211840367,3.1808943650754204,1.3564273517257273,4.129262814211695,1.328035536587992,-0.9483684491362747,-0.49958616397031325,valid,isolation,0.2727272727272727,0.2727272727272727,0.75,100.0,2.0,3
1181.94176904099,275.685065541567,1102.3561913344022,275.2428840200413,79.58557742262617,15.608015856866164,2.8396177321707155e-07,2.7475873087480166e-08,5392.769914531969,1135.135641813419,5092.793506128287,1134.7311145853926,299.97640720836023,30.30219310471552,1.1953227671112647e-06,8.323901228219081e-08,371.96639414311073,132.508231082152,344.41754027538303,132.18965432674784,27.54885372321675,9.182951241072251,1.4451096319789642e-07,2.3910423993104394e-08,1354.7064863691928,318.4122810251886,1220.023201031679,317.7642480860357,134.6832848690597,20.304269156510077,4.6845410505291087e-07,3.1898691976240456e-08,1480.711283023443,704.632417845296,-0.2527785393563593,0.6639262579175076,-0.3948617661105973,3.1775498745358393,1.3530144346502782,3.9807662905529924,1.256002466323067,-0.8032164160171531,-0.43508154364630347,valid,isolation,0.28030303030303033,0.28030303030303033,0.75,100.0,2.0,3
1218.601701936014,277.63725229341094,1135.955140482402,277.1812837847234,82.64656116965025,15.905338112964817,2.8396177321707155e-07,2.7475873087480166e-08,6087.023369070254,1276.6710002988762,5774.803025677207,1276.2966511008244,312.22034219645656,30.91442046931579,1.1965905017478025e-06,8.324866555581171e-08,380.10943397504377,132.7137591306879,352.56058010604835,132.39567692754298,27.54885372321675,9.182951241072251,1.4577869783443438e-07,2.3944008157338658e-08,1359.4006227782625,318.4284068941114,1221.6563536937247,317.7656642081429,137.74426861608376,20.533703209103614,4.6845410505291087e-07,3.1898691976240456e-08,1702.0258551018492,799.7016372310246,-0.3967039865427815,0.7293274501428292,-0.5710687322895933,3.205923328953792,1.3365692932199307,4.477725894100266,1.407877112821123,-1.2718025651464742,-0.6551389112914168,valid,isolation,0.2878787878787879,0.2878787878787879,0.75,100.0,2.0,3
1230.5511471856764,277.75307256482876,1144.8436019850403,277.28039944650925,85.70754491667435,16.197203523672744,2.8396177321707155e-07,2.7475873087480166e-08,6289.3478889595035,1282.8083806517789,5971.005578071141,1282.4285168517138,318.3423096905047,31.216031713732328,1.1978582363843405e-06,8.32583177101968e-08,412.8333504268188,136.68689060179125,385.28449655782333,136.37807546996012,27.54885372321675,9.182951241072251,1.4577869783443438e-07,2.3944008157338658e-08,1360.8197845016034,318.42979195014965,1223.0755154170656,317.76705215288763,137.74426861608376,20.533703209103614,4.6845410505291087e-07,3.1898691976240456e-08,1908.0061816928505,865.9505562667593,-0.5505297655091728,0.7859331260801857,-0.7449433036802472,2.980745489465515,1.1944223407834758,4.621734604823489,1.434653127126204,-1.640989115357974,-0.8790470890756411,valid,isolation,0.29545454545454547,0.29545454545454547,0.75,100.0,2.0,3
1247.79229638715,277.90174564813464,1152.9017999454416,277.3786617023642,94.8904961577466,17.042836221882602,2.8396177321707155e-07,2.7475873087480166e-08,6339.358383821323,1283.2576998468053,6011.83312169062,1282.8670136517119,327.52526093157695,31.663062082675758,1.1991259710208785e-06,8.326796874573528e-08,413.62614250565707,136.6885227030559,386.0772886366616,136.379711266918,27.54885372321675,9.182951241072251,1.4577869783443438e-07,2.3944008157338658e-08,1362.2733103686885,318.431178356711,1224.529041282883,317.76844145094697,137.74426861608376,20.533703209103614,4.697218396894488e-07,3.192387352599532e-08,1924.815185251815,871.1189555933863,-0.5425765897296473,0.7780826932553528,-0.7404232604214823,3.016715260859229,1.2021838210079128,4.653514339281613,1.438949911683312,-1.636799078422384,-0.8729349533305005,valid,isolation,0.30303030303030304,0.30303030303030304,0.75,100.0,2.0,3
1251.3175696788337,277.9186796416576,1153.3660894901013,277.3787385611537,97.95147990477068,17.315538916980298,2.8396177321707155e-07,2.7475873087480166e-08,6481.892864820841,1288.550993745694,6151.306618943114,1288.1582761295542,330.586244678601,31.810676225929633,1.1991259710208785e-06,8.326796874573528e-08,413.6921155524626,136.68852899591866,386.14326168346713,136.37971757403,27.54885372321675,9.182951241072251,1.4577869783443438e-07,2.3944008157338658e-08,1366.7031320965366,318.44726315773215,1225.897879263707,317.7698173578964,140.80525236310785,20.760601845300574,4.697218396894488e-07,3.192387352599532e-08,1962.026653087921,883.9596661931737,-0.5679685961665988,0.7875974215696067,-0.7669913830930344,3.0247556640226736,1.2042189217022854,4.7427218922645995,1.4526150277030427,-1.717966228241926,-0.9104904043017632,valid,isolation,0.3106060606060606,0.3106060606060606,0.75,100.0,2.0,3
1259.6161231894905,278.01676074280994,1161.6646430007581,277.4770105178794,97.95147990477068,17.315538916980298,2.8396177321707155e-07,2.7475873087480166e-08,6503.603058808615,1288.600398183557,6166.89484543684,1288.2004222301246,336.7082121726492,32.103868379838836,1.1991259710208785e-06,8.326796874573528e-08,414.50886676226685,136.69016413880664,386.9600128932714,136.38135641940943,27.54885372321675,9.182951241072251,1.4577869783443438e-07,2.3944008157338658e-08,1400.7807409689483,320.1248163071362,1259.9754881348508,319.4509280416925,140.80525236310785,20.760601845300574,4.7098957432598677e-07,3.194903522819466e-08,1924.4989989751225,861.1564599842659,-0.5278456376868799,0.7623094418982407,-0.7347405626521936,3.03881587148754,1.2058384069636445,4.642841572985892,1.4042997260849832,-1.6040257014983523,-0.8665847712658138,valid,isolation,0.3181818181818182,0.3181818181818182,0.75,100.0,2.0,3
1270.7275011382828,278.13160716772853,1169.7150372025262,277.5752031364089,101.01246365179476,17.584012894814563,2.8396177321707155e-07,2.7475873087480166e-08,6781.349573110081,1299.4156647506848,6432.397424748941,1299.0045931206387,348.95214716074554,32.682362995172156,1.2003937056574165e-06,8.327761866281615e-08,415.269587982233,136.69179305989556,387.7207341119699,136.38298902881328,27.54885372321675,9.182951241072251,1.4704643247097235e-07,2.397754528193781e-08,1401.4833346864968,320.1254998750125,1260.6780818523994,319.45161305156614,140.80525236310785,20.760601845300574,4.7098957432598677e-07,3.194903522819466e-08,2009.3626327842542,892.3943888567604,-0.5812694940373309,0.7829241535366607,-0.7902101336664606,3.060006169275873,1.2095952544295905,4.838694407041969,1.4426451094172414,-1.7786882377660964,-0.9447824178356531,valid,isolation,0.32575757575757575,0.32575757575757575,0.75,100.0,2.0,3
1336.3745291766456,281.95377495109045,1235.362065240889,281.40492835002937,101.01246365179476,17.584012894814563,2.8396177321707155e-07,2.7475873087480166e-08,6858.4096450249335,1299.9257355718594,6497.21356167443,1299.500405026906,361.19608214884187,33.250794531054154,1.2016614402939543e-06,8.328726746182818e-08,513.545397788844,147.9721197471277,485.9965439185808,147.68690405368508,27.54885372321675,9.182951241072251,1.4704643247097235e-07,2.397754528193781e-08,1403.1140818679573,320.12689622887723,1262.3088290338599,319.4530123510424,140.80525236310785,20.760601845300574,4.7098957432598677e-07,3.194903522819466e-08,2510.2055170483477,1038.0319716041652,-0.8783697700336384,0.8720107116825757,-1.09128285476064,2.602251981870796,0.9293282499972123,4.887991456756228,1.4498393167214927,-2.285739474885432,-1.3272850887729568,valid,isolation,0.33333333333333337,0.33333333333333337,0.75,100.0,2.0,3
